      4743
       345       345    0        1.00000       18.65095      -11.08913       -4.20513        0.00000    0        0.00000
       346       346    0        1.00000        0.23210       10.60099       -1.51111        0.00000    0        0.00000
       347       347    0        1.00000       14.29771       14.47755        3.04752        0.00000    0        0.00000
       348       348    0        1.00000        4.32565       11.16052        7.38383        0.00000    0        0.00000
       349       349    0        1.00000        3.21467       -8.57898       -3.07446        0.00000    0        0.00000
       350       350    0        1.00000       16.63676       11.42867      -18.63964        0.00000    0        0.00000
       351       351    0        1.00000      -12.41123        2.26649      -15.21702        0.00000    0        0.00000
       352       352    0        1.00000       11.72460       -7.71392        3.43549        0.00000    0        0.00000
       353       353    0        1.00000       15.83901      -17.59406       15.85727        0.00000    0        0.00000
       354       354    0        1.00000       -3.52337       -1.87875        6.77498        0.00000    0        0.00000
       355       355    0        1.00000       -1.05038        7.05896      -10.82431        0.00000    0        0.00000
       356       356    0        1.00000      -15.17410       -1.16295      -16.51080        0.00000    0        0.00000
       357       357    0        1.00000        5.07203       15.15257        4.79790        0.00000    0        0.00000
       358       358    0        1.00000        7.49081       18.26297       -6.88789        0.00000    0        0.00000
       359       359    0        1.00000        6.71949      -16.08552       15.05939        0.00000    0        0.00000
       360       360    0        1.00000        4.73927      -13.36128        6.83269        0.00000    0        0.00000
       361       361    0        1.00000       -1.05193        1.00273       12.96894        0.00000    0        0.00000
       362       362    0        1.00000        5.19991      -10.68836      -18.49380        0.00000    0        0.00000
       363       363    0        1.00000       -2.57356      -14.21932       -8.29259        0.00000    0        0.00000
       364       364    0        1.00000       15.59354        7.31818        8.74526        0.00000    0        0.00000
       365       365    0        1.00000       -7.46126      -11.96041       -5.53787        0.00000    0        0.00000
       366       366    0        1.00000       18.09674       14.62577        9.31314        0.00000    0        0.00000
       367       367    0        1.00000       13.74345        3.39661       -0.34584        0.00000    0        0.00000
       368       368    0        1.00000       -6.63645      -13.21914      -13.62316        0.00000    0        0.00000
       369       369    0        1.00000        6.18583      -12.67543       10.44765        0.00000    0        0.00000
       370       370    0        1.00000        6.11395      -16.87058        5.04696        0.00000    0        0.00000
       371       371    0        1.00000      -11.00762       -2.01058        0.56104        0.00000    0        0.00000
